heading,angular_vel,x_acc,y_acc,heading_gt,angular_vel_gt,x_acc_gt,y_acc_gt
-0.006402461221325181,-0.0035745703297991316,-7.433264243777933e-05,0.0031624891342825518,0.0,0.0,0.0,0.0
-0.005189747149555788,-0.002568779891701803,9.11850985653786e-05,-0.006165971133846127,0.0,0.0,0.0,0.0
-0.0001733724227170625,0.0010202451502823412,0.003579308058727304,0.0035591410840026317,0.0,0.0,0.0,0.0
-0.003634593021289664,-0.010126082944275375,0.0035818557257778446,0.004900402460222648,0.0,0.0,0.0,0.0
-0.00047226329298656963,-0.00029848660071719364,0.013701663588344124,-0.003096163147711264,0.0,0.0,0.0,0.0
-0.004341171029008,0.0019647254845354977,-0.0028047904239888815,-0.002259983306865502,0.0,0.0,0.0,0.0
-0.0022025303437595263,3.2409950580276996e-05,0.004159058553750865,-0.0031232918093363348,0.0,0.0,0.0,0.0
-0.00473310786081665,0.004417318485095426,-0.0038622593926700855,-0.008615272697065367,0.0,0.0,0.0,0.0
0.0008875672684012749,0.00806590421426872,0.013923559001582247,0.011336798306501384,0.0,0.0,0.0,0.0
-0.0021819301498042054,-0.004886065051694402,-0.0013026178233586441,-0.006209033316617872,0.0,0.0,0.0,0.0
0.005360120466489161,-0.0032005003157757335,-0.004438510088753821,0.007892798456610622,0.0,0.0,0.0,0.0
-0.004742877946814331,-0.0018536687984142856,0.0018741477161301704,-0.0020561192703641602,0.0,0.0,0.0,0.0
-0.0015127557372081723,0.012510625540374859,0.005385091436963318,0.0032303355511158123,0.0,0.0,0.0,0.0
-0.004180461783264015,-0.0013050247060860636,0.0015987717146688613,-0.0022531718116899782,0.0,0.0,0.0,0.0
-0.0020407930784051595,-0.014482645348655447,0.0037935051555104604,-0.008218970241553391,0.0,0.0,0.0,0.0
0.0017147816961512947,-0.00631662458048857,-0.0028905271672401422,0.0010690831735467139,0.0,0.0,0.0,0.0
-0.0031751810219055304,0.0072185805579973285,-0.0020992198062669597,-0.0037176482705157544,0.0,0.0,0.0,0.0
0.001203315746316354,0.0008647498005699512,0.0030289403752371984,-0.006642081961566086,0.0,0.0,0.0,0.0
-0.0009667061974720904,0.0003008642093941908,0.010522601998783592,-0.007951368525741413,0.0,0.0,0.0,0.0
-0.005505509279515033,0.003842547681876689,-0.0008558919446897073,0.003347118326505573,0.0,0.0,0.0,0.0
0.0024886799477568124,0.000845677763991537,-0.00047649370723362765,-0.0025725769172659464,0.0,0.0,0.0,0.0
-0.008055447069333954,0.006633524953315951,0.007106184791244901,-0.002464710651818321,0.0,0.0,0.0,0.0
-0.0022065541519354862,0.0008887495813648043,0.007962753328135426,0.0007602573329553466,0.0,0.0,0.0,0.0
-0.0026709678560123073,0.006568046464646648,-0.0019952929788430228,0.010505023603821663,0.0,0.0,0.0,0.0
-0.0009066622871880998,-0.005756851270531454,-0.007851148253499321,0.0014578811579668968,0.0,0.0,0.0,0.0
0.007085811913663697,0.001309303613423536,-0.0009427279811967703,0.00047678975114181225,0.0,0.0,0.0,0.0
8.968745096215939e-05,-0.0008081352334076353,0.0034581637602151324,0.004591515596278828,0.0,0.0,0.0,0.0
0.0025554523518677647,-0.006282422240872038,0.000938613330072641,-0.0056692011947159495,0.0,0.0,0.0,0.0
0.005142589953267155,-0.0004357678299446865,0.0049002688595390755,0.0016194813260444793,0.0,0.0,0.0,0.0
-0.004324225982708427,0.002073892270530024,-0.0036752760047551163,-0.005145161614143793,0.0,0.0,0.0,0.0
-0.004124271350678676,-0.007139422892164106,0.0045563071107492205,0.005093596608496433,0.0,0.0,0.0,0.0
-0.0003126795834514241,-0.0005563787700812923,-0.006847622600463826,-0.006332220270583539,0.0,0.0,0.0,0.0
0.004755492657505964,0.0032837147407403303,-0.0026528357704661233,-0.010292690675139493,0.0,0.0,0.0,0.0
-0.009597935200132532,-0.0005617447431190116,-0.0009076918990835417,0.007245620301824276,0.0,0.0,0.0,0.0
-0.003136519215508373,0.001009181839909229,-0.0020266365535264834,0.004836582438207955,0.0,0.0,0.0,0.0
0.004901729296356238,-0.005324944340387313,0.004069585337728008,-0.006160474192054692,0.0,0.0,0.0,0.0
-0.0064406003295119545,-0.0027684904436060666,0.0007884392121993206,-0.0004812444716133185,0.0,0.0,0.0,0.0
0.006695569531884686,-0.005951643348603189,-0.0028679328219536754,0.0068049398601446945,0.0,0.0,0.0,0.0
-0.0011280781315993376,-0.00010518700315069072,0.009840989214893327,-0.0012992872672610177,0.0,0.0,0.0,0.0
-0.0069023726452205735,-0.005747974117287344,0.0031691209808198603,-0.007158125340634731,0.0,0.0,0.0,0.0
0.002643975373449672,0.0006263099495111198,0.00113094951715919,-0.007855624525130257,0.0,0.0,0.0,0.0
-0.004574535839856836,-0.004629050926157776,-0.0019776729556968977,0.0060187006114873366,0.0,0.0,0.0,0.0
0.002937637319044017,0.000854830117509485,0.0017367052449114978,0.001439861437945564,0.0,0.0,0.0,0.0
0.001812324971419523,0.001892628009558455,0.0027814555281995244,-0.007211336912378043,0.0,0.0,0.0,0.0
-0.0016322603406089035,0.00011336013413679354,0.005032432085143811,0.00209176827925946,0.0,0.0,0.0,0.0
0.0054629440365399915,-0.002098594764692624,-0.001636668403968194,0.007199925644821582,0.0,0.0,0.0,0.0
-0.0027451048157499064,-0.00041082666217344004,-0.0032939485006011062,0.004756660191928704,0.0,0.0,0.0,0.0
0.0050031001315756695,0.0012453838304370037,-0.0025067482238751364,-0.0018769707820281195,0.0,0.0,0.0,0.0
-0.006501692613342151,-0.004002408676527329,-0.003227374383607321,-0.00624818979961138,0.0,0.0,0.0,0.0
0.00948168287768106,-0.004673595271690091,0.0012091714691130602,-0.012692866458135237,0.0,0.0,0.0,0.0
0.0027203769059269906,0.00790769263316448,0.001259495297621079,-0.003406005608399874,0.0,0.0,0.0,0.0
3.836036085352432e-05,0.01009416022698154,0.010489106069407702,0.0021189502259735993,0.0,0.0,0.0,0.0
0.00994563281130984,-0.003077831312432852,0.006611174022309294,-0.0071856928237038434,0.0,0.0,0.0,0.0
0.0014723817576452706,-0.0002786043735289347,0.0022701038431964084,0.0033512570912745568,0.0,0.0,0.0,0.0
-0.0030851021657623346,0.007018639538616138,0.006931792381807093,0.009937681216437044,0.0,0.0,0.0,0.0
-0.0036378203152012396,0.0001410981210246025,0.004895908574694875,0.0041509834480133335,0.0,0.0,0.0,0.0
0.006238460023329162,0.0018425970609712281,-0.005149251720536859,0.007267493458248858,0.0,0.0,0.0,0.0
0.002711437119410547,-0.002280109903582937,0.005267646158904153,0.006369024315391095,0.0,0.0,0.0,0.0
0.002312718787011867,-0.00019883592809455581,-0.001318155899440604,0.0023894161357583825,0.0,0.0,0.0,0.0
-0.008500396305173803,0.0002609730488368059,0.0007622853032447012,-0.0022352195682917597,0.0,0.0,0.0,0.0
-8.80927962715167e-05,-0.008669292807179674,-0.0038666654219044055,0.00018359156167985246,0.0,0.0,0.0,0.0
-0.0024573921876926068,-0.006674982366299019,0.00494182220836411,1.6981025243695737e-05,0.0,0.0,0.0,0.0
-0.010295069100155827,-0.000997267388222966,0.005944044775192404,-0.008290893727519587,0.0,0.0,0.0,0.0
0.00647241112586331,0.00023946398149122833,0.005428254875597256,0.01223979097749011,0.0,0.0,0.0,0.0
-0.0005004061875073101,-0.008652182972620263,0.0019941194499721727,0.002245188220544685,0.0,0.0,0.0,0.0
0.0025081613606004844,0.00453585309379332,0.0035365281352040742,-0.003846509233897233,0.0,0.0,0.0,0.0
0.003933333874695159,0.0004978305850992399,-0.0048662582862674785,0.0007088716350603166,0.0,0.0,0.0,0.0
0.0031250389134900775,0.01034494182555914,-0.0009006723660406585,0.00230332101891649,0.0,0.0,0.0,0.0
-0.005082445351622048,0.006254892238820648,0.0028032204991118837,0.004944501782581817,0.0,0.0,0.0,0.0
-0.0005167628542279654,0.0017086983299843426,-0.00045096534468668924,0.00015877764418696235,0.0,0.0,0.0,0.0
0.0007967031128843346,0.00288158761789359,0.0009366283234315012,0.00624919961101204,0.0,0.0,0.0,0.0
0.0071539973423220115,0.00022028932713949586,-0.005164636920374755,-0.005022722449664522,0.0,0.0,0.0,0.0
-0.00609922660499983,-0.001756790711097312,0.004676721662669275,0.00017225771775061224,0.0,0.0,0.0,0.0
-0.0020535790127741726,-0.0005946892628855234,0.004292585718328341,0.001429038207941512,0.0,0.0,0.0,0.0
-0.015947306440033802,-0.003132565159578172,-0.0062396801384288,-0.0013576178922355042,0.0,0.0,0.0,0.0
-0.0019448695658309315,-0.00019879419680168535,0.002154942518394146,-0.001297261557848298,0.0,0.0,0.0,0.0
-0.0005328889124089251,-0.006178586794735909,-0.0014229686238514474,0.010339922205401171,0.0,0.0,0.0,0.0
-0.007827412914394349,-0.004820256061892796,0.0017474859384228687,0.00127537711509249,0.0,0.0,0.0,0.0
0.0004979550610576036,0.00916989214210418,0.005633229776842249,0.0015550999561311553,0.0,0.0,0.0,0.0
0.0026937757251248636,0.0047175849194698374,-0.0003119383234286239,-0.004254712994000448,0.0,0.0,0.0,0.0
0.003319010398272019,0.002038603945121449,-0.0068327912779621745,-0.014005413589287337,0.0,0.0,0.0,0.0
-0.0037647894838713693,0.009456826145386258,0.0048446849314427885,0.0023218624385580203,0.0,0.0,0.0,0.0
-0.006594854387754562,-0.001902135641537504,0.005627581338847882,0.002071015160511263,0.0,0.0,0.0,0.0
0.0008105526434649852,0.0018668632978033582,-0.0025505445717141444,-0.006855301060690278,0.0,0.0,0.0,0.0
-0.005338450912387397,0.0032331251554849876,0.0100936335814273,0.002682873823020655,0.0,0.0,0.0,0.0
0.004880529131080259,-0.0005316471526094963,0.003106234006950226,0.0016617916254520458,0.0,0.0,0.0,0.0
-0.00016591341308046362,-0.0009343551207447184,-0.003579241828433768,0.0021771455007486232,0.0,0.0,0.0,0.0
-0.0019871417780087837,-0.0023837508337340675,-0.012306173532000968,-0.0008306146007049693,0.0,0.0,0.0,0.0
0.006711442358993244,0.003247965470031727,-0.0005211249071575434,0.0041087557753914225,0.0,0.0,0.0,0.0
0.0008159608581725859,0.0005176600444574805,-0.0058486339458553764,-0.004224796448790994,0.0,0.0,0.0,0.0
-0.0033855005242294685,-0.00010594219833407229,0.0008966547664210001,0.00048445783576984584,0.0,0.0,0.0,0.0
0.01478741023871415,6.071287649173265e-06,-4.746926380259123e-05,0.0019497461472619646,0.0,0.0,0.0,0.0
0.0005579147482896736,0.0032639974914954357,-0.0024723520061530517,-0.005206568344723992,0.0,0.0,0.0,0.0
-0.0022779476756230343,0.0038071455728318072,-0.0006258262549194938,-0.002712460514137693,0.0,0.0,0.0,0.0
0.0010522761702885812,0.002547823930413506,-0.002353463610021047,-0.010922595934910946,0.0,0.0,0.0,0.0
0.006962825840642291,-0.004516198886988996,0.0025187765475800693,0.010760200391619176,0.0,0.0,0.0,0.0
-0.0042203591642000025,0.0028504336030762516,0.0017884223844120617,0.0004141613121929539,0.0,0.0,0.0,0.0
0.007339459836331865,0.00344230802908436,0.0032381089713431586,0.0034524499658289283,0.0,0.0,0.0,0.0
0.0042618880328638194,0.0057657118796502595,0.005178905783661036,1.2275194521077999e-05,0.0,0.0,0.0,0.0
-0.004981271552223397,0.0024640980000267686,-0.0027198172030041398,0.0010843722861279717,0.0,0.0,0.0,0.0
0.004930073081973783,0.0005229728739928148,0.01004395945198346,0.0007362889960114232,0.0,0.0,0.0,0.0
-0.00167902179366544,0.0026463537496533352,-0.008152012009656952,0.002352789269110178,0.0,0.0,0.0,0.0
-0.0008915555267560609,0.004642475710442344,0.003431746457392831,0.0009060247477232859,0.0,0.0,0.0,0.0
0.0031484799275432883,-0.002614863356925341,0.0007889284605430408,-0.0015105266606923325,0.0,0.0,0.0,0.0
0.0018010344791798683,0.0021429053156798304,-0.003694615454635169,0.0026193787828396094,0.0,0.0,0.0,0.0
0.003295582964619996,0.0021158347265182523,-0.007575134096915267,-0.0030565707487115153,0.0,0.0,0.0,0.0
0.0010007256077930033,0.002077978239314374,0.0011550998852901965,0.010484175036607219,0.0,0.0,0.0,0.0
0.0005641440782225098,-0.0064742153581701005,0.0009131738931681561,-0.004792417787593611,0.0,0.0,0.0,0.0
-0.003629721042554324,0.0011941658445338344,-0.0008348628503015593,-0.007607340913911897,0.0,0.0,0.0,0.0
0.0037152218393450547,0.005145214503836599,-0.002865275952902487,0.006674969432258101,0.0,0.0,0.0,0.0
-0.005946546588733924,-0.004235904796509133,-0.004435571353793257,-0.005803734750008342,0.0,0.0,0.0,0.0
0.0023050066034836746,0.0018518643891004777,-0.003368054308501551,0.001642736928721723,0.0,0.0,0.0,0.0
0.006548173363647894,-0.004465452288099381,0.0035409358282945808,-0.004428837200454893,0.0,0.0,0.0,0.0
-0.007273326820616219,0.003245371760781855,-0.006113654617200588,-0.00114278080678756,0.0,0.0,0.0,0.0
-0.0013401463574488556,-0.012733187781954038,-0.0029700827586036918,0.0072373907665452385,0.0,0.0,0.0,0.0
-0.006574092337094879,-0.0043567720799520225,-0.0012946744305899534,-0.000703265370163321,0.0,0.0,0.0,0.0
0.004110836569176778,-0.0004300803081281213,0.001309539087771699,-0.0015885241836193934,0.0,0.0,0.0,0.0
0.004453863028843843,0.004542719817825661,-0.0018320925448801811,0.004317835230174201,0.0,0.0,0.0,0.0
0.001859294908521976,-0.003455215369337798,0.0025357975591244588,-0.004681497125340798,0.0,0.0,0.0,0.0
0.003818559053373756,0.0017894849536229899,-0.0027222763348392722,0.0035788749902671874,0.0,0.0,0.0,0.0
-0.0004285194219781769,0.0005934295780715543,0.003454158072473662,-0.0009011964905951961,0.0,0.0,0.0,0.0
0.002606445726999693,-0.0009494631649515514,-0.0037794480994291996,0.0031172976692840355,0.0,0.0,0.0,0.0
0.004728177310081359,1.0194751168255648e-05,-0.002496493329681299,0.000779316289980121,0.0,0.0,0.0,0.0
0.0034686892984880906,-0.004077150396998855,0.006855667602643683,-0.008291896054743723,0.0,0.0,0.0,0.0
0.0025899978586408903,-0.004378929026033301,-0.00412797438454109,0.002060551303485241,0.0,0.0,0.0,0.0
-0.0030426161196167017,-0.0047897606341054935,-0.005078824151670745,-0.008783369176263382,0.0,0.0,0.0,0.0
-0.006349586246735216,-0.007596045131312945,0.0038856840355373907,-0.006908177342168928,0.0,0.0,0.0,0.0
-0.0017908016086707551,0.003413840041676196,0.004210327443549198,0.004924047371594517,0.0,0.0,0.0,0.0
-0.0003481190998238934,0.0001225745827813253,0.007946159223716847,-0.0021558909847134216,0.0,0.0,0.0,0.0
-0.0004756342072921366,-0.009684683123965922,0.008720071650019437,-0.0037216976986677148,0.0,0.0,0.0,0.0
0.00014090464429364932,0.004512205934843679,0.0007108655769829189,0.0008462613260993724,0.0,0.0,0.0,0.0
0.005573835045995029,-0.005008315322443148,-0.0038173506103796836,-0.004641052627801614,0.0,0.0,0.0,0.0
-0.0001937921810112614,0.0033984902409867875,0.00018294149111954872,-0.0036795050876505093,0.0,0.0,0.0,0.0
-0.0031419119151705156,0.0014298645022994259,-0.0007078233189001537,0.0008343253453175596,0.0,0.0,0.0,0.0
0.0030791480727801837,4.992335025422284e-05,-0.0022571282298911237,0.00206208661863876,0.0,0.0,0.0,0.0
0.008309875134612859,0.009768884449340294,0.0031097120582693778,-0.00026423908180790863,0.0,0.0,0.0,0.0
-0.0002842791585816988,0.00554994148815829,0.002117016523132532,-0.002010906643197657,0.0,0.0,0.0,0.0
-0.000858217895556279,0.00044729394604837693,-0.004570932266914355,-0.00505950285269682,0.0,0.0,0.0,0.0
0.002151685890863159,0.00040778255128855683,-0.0022314369581455415,-0.003958562349950056,0.0,0.0,0.0,0.0
0.006002394595228514,-0.007000818916737932,-0.007646030555183452,0.009674970073985876,0.0,0.0,0.0,0.0
-0.000592089194907858,-0.008024666067204488,-0.0056026414418957615,0.0035896923114901785,0.0,0.0,0.0,0.0
-0.001252249442023527,-0.001065202750921253,-0.003930612807942281,-0.0024279030730297267,0.0,0.0,0.0,0.0
0.004371565837755779,-0.005406502994325582,0.001505986324405613,-0.002061055066358286,0.0,0.0,0.0,0.0
0.005642604441276238,0.004859536307040854,-0.0025435954975227605,0.0022857723124818496,0.0,0.0,0.0,0.0
0.0074855068216973355,-0.012205968636427717,-0.0007542126031701423,-0.003969322226229726,0.0,0.0,0.0,0.0
-0.005114611033908706,0.002674446499975294,0.001674103872350647,0.004097127813785141,0.0,0.0,0.0,0.0
0.0038736564836544273,-0.00878793569186762,0.0007287198067917784,-0.00175678876801342,0.0,0.0,0.0,0.0
0.009696677319892185,0.0042988251528226305,-0.0036684820359119048,-0.0021697486482973173,0.0,0.0,0.0,0.0
0.0034201189041988627,-0.004929639322284229,-0.0049451090401126056,0.0038957677525513702,0.0,0.0,0.0,0.0
-0.008592978954780714,-0.004385961705366805,-0.006397475023849534,0.0006674762020344477,0.0,0.0,0.0,0.0
0.0008712630274101869,0.007092176514105647,-0.0006377473356158254,-0.0015873863928071055,0.0,0.0,0.0,0.0
-0.0055631339214925425,0.0022015010669217765,-0.001023772457663379,0.0010253862583459762,0.0,0.0,0.0,0.0
0.00036513303935015987,0.008621439925861743,-0.0010362996505148931,-0.0075313363879225895,0.0,0.0,0.0,0.0
0.0015679428985328056,0.00025139028685920706,-2.0808265102376843e-05,-0.00477577876221433,0.0,0.0,0.0,0.0
0.0007669070719671964,0.00748701550253582,0.0036415031142900344,-0.0037269320786824434,0.0,0.0,0.0,0.0
0.0003682917737801692,-0.005880546397232253,0.010848477451657845,0.005324543391219497,0.0,0.0,0.0,0.0
-0.003524440303004746,-0.005973630660369591,0.005606518170749414,-0.0034862520378953353,0.0,0.0,0.0,0.0
0.005875710680893498,-0.0011995541872367392,-0.004993178428027404,-0.007538901134671902,0.0,0.0,0.0,0.0
0.0080305566168157,0.004940910584868328,-0.002312914627537831,-0.003185371897300334,0.0,0.0,0.0,0.0
0.007742153215246591,0.00021648111841948836,0.006378480242049387,0.0025436510094116074,0.0,0.0,0.0,0.0
-0.003022622044885889,0.0030829689117401185,0.00429324657829667,0.0009286705325833707,0.0,0.0,0.0,0.0
-0.003082954667909684,-0.0065710106920504555,-0.005186560018745005,-0.004822257173205503,0.0,0.0,0.0,0.0
0.004486248897245942,0.0028495333127258925,-0.00591688785125958,0.004538296128283103,0.0,0.0,0.0,0.0
0.0018080378306250479,0.0030519019407657362,0.003337406846607723,-0.0070983787449639185,0.0,0.0,0.0,0.0
-0.000418815205724368,0.005562992910049517,-0.0022158332106408975,-0.00505801286509886,0.0,0.0,0.0,0.0
0.0038061358181710366,0.0008578558718162697,0.002758273072918583,-0.009749242141557268,0.0,0.0,0.0,0.0
-0.0007518033555467133,-0.0011551113413888776,0.0032161460140220917,0.007557513779108719,0.0,0.0,0.0,0.0
-0.0025623023375890663,-0.003835398055301928,-0.00704097746705073,0.0021390544683221845,0.0,0.0,0.0,0.0
-0.008087934334038994,-0.001391771764233997,-0.0008432502726641306,-0.0010809244140915597,0.0,0.0,0.0,0.0
-0.0043383880938725,0.009089464675826324,-0.0053163399975594905,0.0064400318052928755,0.0,0.0,0.0,0.0
0.005602300758451935,-0.009730051714358217,-0.004548773536447845,0.0005493011158725807,0.0,0.0,0.0,0.0
-0.0006024012043802189,-0.0026633919071287,-0.003980855948267459,0.0006372642524117204,0.0,0.0,0.0,0.0
-0.003844592833743857,-0.009251315545283217,0.00015533006148662478,-0.009136077899218456,0.0,0.0,0.0,0.0
-0.00291446539354298,-0.00027948923084841494,0.0017143806437442566,0.004043952195491393,0.0,0.0,0.0,0.0
-0.0036386636972966,-0.0009935264431746968,0.006406972487823922,0.0033723111767296676,0.0,0.0,0.0,0.0
0.0029569694690184493,0.010653101779232808,0.003407453976076115,0.001962162684388872,0.0,0.0,0.0,0.0
0.0021981486595285004,0.0013766264061884019,0.005010136196199468,0.00043558126709100913,0.0,0.0,0.0,0.0
0.0035224216175206925,0.0007377539575533729,0.002631615153452962,0.009859691464400572,0.0,0.0,0.0,0.0
0.0024612790366636086,0.0077479777909816114,0.00628575808022027,0.0003422813362298449,0.0,0.0,0.0,0.0
0.0011470944951169964,-0.00165391123027121,-0.002821859505581693,-0.010731167458672976,0.0,0.0,0.0,0.0
-0.0032798889844834482,0.0001441188074651143,0.003975169945395192,0.007250347103793006,0.0,0.0,0.0,0.0
0.0004720648833207127,0.00023594542064701477,0.0025694288820686225,0.004069734883158463,0.0,0.0,0.0,0.0
-0.009983925237075083,0.0002394491553552929,-0.005072131455612205,0.0002137915401503202,0.0,0.0,0.0,0.0
-0.0029577441291147445,0.001443919197226702,0.00786895093486796,-9.59260116786196e-06,0.0,0.0,0.0,0.0
-0.002723733056837546,0.005666880320515357,0.0006337556110196497,-0.0027554663967277906,0.0,0.0,0.0,0.0
